122411794677.483|84381058120.08986|0.0|-16957.316044628606|24673.16714060889|0.0|-2.9666556443380465e+22|-2.0254782972684556e+22|0.0
122068261309.46666|84608905451.1669|0.0|-16653.851666777937|25613.103333317795|0.0|-2.1977845205560666e+20|-3.47201980054575e+20|0.0
88982.43473994572|2868684.647663978|0.0|0.05308368116951162|0.016527267405863102|0.0|2.947503949109979e+22|2.120692774122891e+22|0.0
120666386990.56303|86814458586.7082|0.0|-17454.076869199613|24334.004666183497|0.0|-2.922851350490591e+22|-2.0830788227658626e+22|0.0
120372974312.57722|87122977419.8654|0.0|-16952.869968894407|25140.71968698504|0.0|-2.4652598619388137e+20|-3.761395135702847e+20|0.0
94439.03036250966|2870444.022268488|0.0|0.054565956225639346|0.01759374604510016|0.0|2.905124458798663e+22|2.1803771089873174e+22|0.0
118872036715.72461|89212978296.07997|0.0|-17943.50274838424|23985.197093717677|0.0|-2.8779001273045196e+22|-2.140692615464384e+22|0.0
118644146365.18521|89585873944.54074|0.0|-17288.279473920094|24628.96524675336|0.0|-2.7224331494143237e+20|-3.968449352293284e+20|0.0
100041.72226160357|2872313.0462121475|0.0|0.05602691899093915|0.018690239436594914|0.0|2.8615104755995008e+22|2.2392247043944727e+22|0.0
117029496552.6192|91575652516.24437|0.0|-18425.40163105412|23626.742201643938|0.0|-2.831869925616641e+22|-2.1980730825845707e+22|0.0
116878278510.99844|91994777961.0216|0.0|-17658.678541867623|24089.040164808695|0.0|-2.9640549982859985e+20|-4.115162180990172e+20|0.0
105788.31712653101|2874294.6788912555|0.0|0.05746594864927433|0.019816326791080443|0.0|2.816678043703025e+22|2.2972090086906583e+22|0.0
115139537268.18732|93901520422.23286|0.0|-18899.592844318795|23258.679059884966|0.0|-2.784760669436636e+22|-2.2550513068828954e+22|0.0
115072083377.92343|94347693376.40057|0.0|-18061.95133075007|23529.154153789623|0.0|-3.191737426638924e+20|-4.21577018077629e+20|0.0
111676.56037183074|2876391.836287924|0.0|0.05888243245299725|0.020971573966685503|0.0|2.770643807036521e+22|2.354303727092944e+22|0.0
113202947697.93098|96189627924.55621|0.0|-19365.895702563375|22881.075023233443|0.0|-2.736549143417964e+22|-2.311526069976194e+22|0.0
113222463245.84653|96643251374.354|0.0|-18496.20132076897|22955.579979534345|0.0|-3.409466361855665e+20|-4.277765711675038e+20|0.0
117704.13697428594|2878607.3896477353|0.0|0.06027576602455195|0.022155533598112682|0.0|2.7234250208174194e+22|2.4104828406619345e+22|0.0
111220535134.65024|98439029364.08693|0.0|-19824.125632807507|22494.014395307087|0.0|-2.6872141405184774e+22|-2.367449274325643e+22|0.0
111326455816.32942|98880608478.27104|0.0|-18960.074295171104|22373.571039170394|0.0|-3.621088029894217e+20|-4.303356633629134e+20|0.0
123868.67234067462|2880944.164171271|0.0|0.061645353663886834|0.02336774523535781|0.0|2.675039560668142e+22|2.4657206299494263e+22|0.0
109193125683.55103|100648788317.44339|0.0|-20274.094510992116|22097.589533564682|0.0|-2.6367508133326044e+22|-2.422812919176442e+22|0.0
109381181883.00423|101059416512.34279|0.0|-19452.73933325195|21788.08034071745|0.0|-3.8288747335537603e+20|-4.2907710772984467e+20|0.0
130167.73320671973|2883404.937720703|0.0|0.06299060866045116|0.02460773549432156|0.0|2.62550592816081e+22|2.5199917023195052e+22|0.0
107121564343.4141|102817977730.961|0.0|-20715.61340136931|21691.894135176128|0.0|-2.5851799912097574e+22|-2.4776386170404993e+22|0.0
107383814415.88919|103179846708.62816|0.0|-19973.67467115042|21204.301962853715|0.0|-4.032593695105253e+20|-4.2353085279006333e+20|0.0
136598.82856751772|2885992.439542819|0.0|0.06431095360797985|0.025875018221160638|0.0|2.5748432516161737e+22|2.5732710218426093e+22|0.0
105006714657.8115|104945679558.79474|0.0|-21148.496856026002|21277.018278337466|0.0|-2.5325558365901195e+22|-2.531969005381778e+22|0.0
105331581728.43259|105242653659.63597|0.0|-20522.3268745661|20628.06951007812|0.0|-4.228741502605429e+20|-4.1302016460831215e+20|0.0
143159.41063948575|2888709.349009986|0.0|0.06560582071968021|0.027169094671672386|0.0|2.5230712808788638e+22|2.6255339402085423e+22|0.0
102849457808.16685|107030984048.96301|0.0|-21572.568496446318|20853.04490168278|0.0|-2.4789741912511826e+22|-2.5858598965858223e+22|0.0
103221815142.98134|107249267390.96918|0.0|-21097.66585451242|20066.137313332118|0.0|-4.409708962768093e+20|-3.9674043622719475e+20|0.0
149846.87585356485|2891558.2943806085|0.0|0.06687465214079104|0.028489453706225337|0.0|2.4702103748868236e+22|2.676756226377203e+22|0.0
100650691008.90315|109072988808.77989|0.0|-21987.66799263707|20420.047598168745|0.0|-2.4245839442450137e+22|-2.639371074126002e+22|0.0
101052052517.22032|109201902831.65924|0.0|-21697.626257610118|19526.35440690056|0.0|-4.562643064181013e+20|-3.738515225120111e+20|0.0
156658.5658790539|2894541.8515805686|0.0|0.06811690025489052|0.029835571999600848|0.0|2.416281481372975e+22|2.726914091845343e+22|0.0
98411325014.32388|111070797803.79225|0.0|-22393.65994579263|19978.089950123533|0.0|-2.3696036855865017e+22|-2.692551056085112e+22|0.0
98820213115.0759|111103674119.62657|0.0|-22318.39402144427|19017.712879673334|0.0|-4.6677795786474167e+20|-3.4363035760230754e+20|0.0
163591.76867705354|2897662.5430069226|0.0|0.06933202797999637|0.031206914263541177|0.0|2.3613061091972226e+22|2.775984207713784e+22|0.0
96132280458.36507|113023520545.35374|0.0|-22790.445559588094|19527.227415614972|0.0|-2.3143434067400527e+22|-2.745406134576594e+22|0.0
96524866507.7798|112958692977.98814|0.0|-22953.466072960924|18550.188583615774|0.0|-4.696270245716991e+20|-3.057807313719038e+20|0.0
170643.71958212872|2900922.8363547106|0.0|0.07051950905075183|0.03260293347788052|0.0|2.305306295837115e+22|2.823943709636171e+22|0.0
93814482663.84732|114930271985.2646|0.0|-23177.97794517752|19067.51439910851|0.0|-2.259221397592669e+22|-2.7978379283471033e+22|0.0
94165625067.20865|114772109015.7549|0.0|-23592.414405711534|18134.160377667606|0.0|-4.608489824444601e+20|-2.6105781289067767e+20|0.0
177811.60241055503|2904325.143467127|0.0|0.07167882828426307|0.03402307112416474|0.0|2.248304575661468e+22|2.870770188062488e+22|0.0
91458854638.29152|116790174163.14687|0.0|-23556.280255558075|18599.02177882266|0.0|-2.2047436282682996e+22|-2.8495350470528998e+22|0.0
91743683084.80832|116550006983.74062|0.0|-24219.419824003315|17778.97967985716|0.0|-4.3560947393168474e+20|-2.1235141009588276e+20|0.0
185092.5505935532|2907871.8192085633|0.0|0.07280948182998169|0.035466757414364634|0.0|2.190323958483024e+22|2.916441665452783e+22|0.0
89066308601.54568|118602361420.61632|0.0|-23925.460367458327|18121.87257469458|0.0|-2.1513797239323387e+22|-2.8998366373179497e+22|0.0
89262474507.31525|118299013603.41397|0.0|-24812.085774930776|17490.066196733507|0.0|-3.8944234550685486e+20|-1.6605028134833104e+20|0.0
192483.64833443332|2911565.160359376|0.0|0.07391097740880141|0.036933411508130176|0.0|2.1313879303720777e+22|2.9609365708646807e+22|0.0
86637738122.00125|120365991467.14609|0.0|-24285.70479544432|17636.300465297736|0.0|-2.099270595124072e+22|-2.9476776518183845e+22|0.0
86728280576.69199|120025428348.07394|0.0|-25341.93930623262|17264.147446599723|0.0|-3.2117335248005634e+20|-1.3258919046296612e+20|0.0
199981.93178968973|2915407.4045311026|0.0|0.07498283455256409|0.03842244171726504|0.0|2.0715204840649625e+22|3.0042337335992868e+22|0.0
84174015757.07297|122080263214.08078|0.0|-24637.22364928291|17142.717469346902|0.0|-2.0478443337452918e+22|-2.9918304506832767e+22|0.0
84150389591.30954|121733803747.0927|0.0|-25778.909853824534|17083.753990187524|0.0|-2.367615031967139e+20|-1.2403282916010612e+20|0.0
207584.3902755755|2919400.729101803|0.0|0.07602458485885775|0.039933245707005696|0.0|2.0107461682150584e+22|3.046312420044689e+22|0.0
81676002629.6908|123744437331.23177|0.0|-24980.13127382164|16641.741171509784|0.0|-1.995706029100955e+22|-3.0315342112187415e+22|0.0
81540286156.51257|123425303931.25974|0.0|-26101.034347969722|16915.00184167037|0.0|-1.5040139114103947e+20|-1.477820882594735e+20|0.0
215287.96750263378|2923547.250173386|0.0|0.0770357722705827|0.041465210715828774|0.0|1.949090120680222e+22|3.0871524149474135e+22|0.0
79144571785.81331|125357848986.70795|0.0|-25314.308438774915|16134.116554761837|0.0|-1.9411793653485376e+22|-3.0670953311863466e+22|0.0
78909719947.41069|125096697708.86086|0.0|-26305.662091018756|16713.937776011226|0.0|-7.910755331684311e+19|-2.005708376106677e+20|0.0
223089.5628398595|2927849.021554999|0.0|0.07801595337225743|0.043017713816129205|0.0|1.8865780507371706e+22|3.126734108121347e+22|0.0
76580636264.01639|126919902716.34377|0.0|-25639.355217969245|15620.537296358229|0.0|-1.8832019976815576e+22|-3.0997825990575417e+22|0.0
76268390805.88475|126740802937.1272|0.0|-26413.29141525936|16441.05228266338|0.0|-3.3760530556130206e+19|-2.695150906380474e+20|0.0
230986.03260759756|2932308.0337768495|0.0|0.07896469767738047|0.04459012221850353|0.0|1.8232361735090436e+22|3.165038536275576e+22|0.0
73985166884.25427|128430051178.07843|0.0|-25954.693797621214|15101.484617346585|0.0|-1.821738051725812e+22|-3.131051622520075e+22|0.0
73622468394.8954|128348239445.57884|0.0|-26459.22410989355|16074.365084516376|0.0|-1.4981217832318472e+19|-3.398691375550153e+20|0.0
238974.1913958792|2936926.213136556|0.0|0.07988158788281625|0.04618179359706807|0.0|1.759091137108141e+22|3.202047368282015e+22|0.0
71359192848.56908|129887770778.08301|0.0|-26259.740356851926|14577.196000045835|0.0|-1.7574509549332933e+22|-3.16187204435119e+22|0.0
70974507722.97649|129909435255.0434|0.0|-26479.606719189218|15611.958094645606|0.0|-1.6401821748477282e+19|-4.017532393082452e+20|0.0
247050.81340453337|2941705.420777293|0.0|0.08076622008654175|0.0477920764073683|0.0|1.6941699775679252e+22|3.2377428639316147e+22|0.0
68703790632.12479|131292545434.27728|0.0|-26554.0221644429|14047.746561942822|0.0|-1.691153846505031e+22|-3.1925997568854065e+22|0.0
68324315510.683624|131415970759.84016|0.0|-26501.92212292864|15065.355047967721|0.0|-3.0161310628946e+19|-4.5143107046208615e+20|0.0
255212.63380280626|2946647.451795648|0.0|0.08161820398272879|0.04942031018354714|0.0|1.6285001066403263e+22|3.272107840041119e+22|0.0
66020070367.34652|132643860616.98051|0.0|-26837.20264778266|13513.15182703234|0.0|-1.6234869480021266e+22|-3.2231914019666895e+22|0.0
65670019718.713356|132861087071.37679|0.0|-26542.957919702716|14451.163115366244|0.0|-5.013158638199673e+19|-4.8916438074429053e+20|0.0
263456.35010787525|2951754.034377495|0.0|0.08243716305068972|0.0510658258184685|0.0|1.562109318910534e+22|3.305125658217748e+22|0.0
63309165123.53272|133941204074.93549|0.0|-27109.052438138006|12973.43457954964|0.0|-1.5548533835594461e+22|-3.25344517018456e+22|0.0
63008903302.74554|134239650405.94139|0.0|-26611.16415967822|13785.63334564612|0.0|-7.255935351087668e+19|-5.1680488033188295e+20|0.0
271778.62358261534|2957026.8289612634|0.0|0.08322273474740108|0.05272794583768788|0.0|1.495025803818105e+22|3.3367802326687072e+22|0.0
60572224156.61846|135184069214.56854|0.0|-27369.409669142602|12428.651396330524|0.0|-1.4854745637661283e+22|-3.2831442761585856e+22|0.0
60337914865.891884|135547900151.3452|0.0|-26709.884368536557|13082.497454038115|0.0|-9.551240051976593e+19|-5.363595651012156e+20|0.0
280176.08065322257|2962467.4274289985|0.0|0.08397457070607249|0.0544059846773503|0.0|1.4272781541028802e+22|3.367056051127678e+22|0.0
57810409201.6974|136371958730.01944|0.0|-27618.149549210608|11878.895154508926|0.0|-1.4154637683944348e+22|-3.3121139421299455e+22|0.0
57653931544.61377|136783175806.25905|0.0|-26839.833212781137|12352.756549138503|0.0|-1.181438570844554e+20|-5.4942108997733004e+20|0.0
288645.3143471189|2968077.3523262595|0.0|0.08469233693896305|0.05609924897261189|0.0|1.3588953672561384e+22|3.395938202513459e+22|0.0
55024892576.17362|137504387529.76154|0.0|-27855.166255237807|11324.287997420857|0.0|-1.3448814113638467e+22|-3.340231861222598e+22|0.0
54953874229.17451|137943700292.4685|0.0|-27000.57315439264|11605.244862094516|0.0|-1.401395589229153e+20|-5.5706341290861534e+20|0.0
297182.88575121167|2973858.0561122564|0.0|0.08537571404092742|0.05780703785997093|0.0|1.2899068392230762e+22|3.4234124067916627e+22|0.0
52216856168.142075|138580884784.60706|0.0|-28080.364080315478|10764.972548455251|0.0|-1.2737684352945099e+22|-3.3674205137778657e+22|0.0
52234750307.07906|139028433838.14618|0.0|-27191.23922095443|10847.335456776673|0.0|-1.613840392856616e+20|-5.5991893013797516e+20|0.0
305785.3254901912|2979810.920441718|0.0|0.08602439738979495|0.05952864329461598|0.0|1.2203423507107837e+22|3.4494650439218053e+22|0.0
49387490750.812225|139600995225.75903|0.0|-28293.654173298484|10201.10441151991|0.0|-1.2021636828052951e+22|-3.393635571273117e+22|0.0
49493669372.835915|140036987937.54657|0.0|-27410.80934243152|10085.540994003917|0.0|-1.817866790548874e+20|-5.5829472648688343e+20|0.0
314449.1352241775|2985937.255479951|0.0|0.08663809733986323|0.061263350382331244|0.0|1.1502320469339776e+22|3.474083179560187e+22|0.0
46537995332.09582|140564279887.08395|0.0|-28494.954187164072|9632.846613249127|0.0|-1.130111627337103e+22|-3.4188564012988526e+22|0.0
46727855557.0887|140969583570.75827|0.0|-27658.13815747218|9325.956332117|0.0|-2.012041959687494e+20|-5.5226778261334314e+20|0.0
323170.7891646981|2992238.299252384|0.0|0.08721653940520595|0.06301043772432782|0.0|1.0796064119742993e+22|3.4972545856393393e+22|0.0
43669576409.90759|141470316450.59744|0.0|-28684.189221882276|9060.365635134784|0.0|-1.0576656828358457e+22|-3.4430808326050744e+22|0.0
43934667020.80151|141827040730.14502|0.0|-27931.885362871843|8574.571593867555|0.0|-2.194072913845335e+20|-5.4173753034265376e+20|0.0
331946.7356077067|2998715.2170296265|0.0|0.08775946443008616|0.06476917777242405|0.0|1.0084962392918498e+22|3.5189677543346336e+22|0.0
40783447077.75895|142318699282.82147|0.0|-28861.293321486402|8483.828322240432|0.0|-9.848915235412682e+21|-3.466324353474267e+22|0.0
41111627152.353165|142610792103.0906|0.0|-28230.398684483454|7837.513729455781|0.0|-2.3604715750581623e+20|-5.264340086036691e+20|0.0
340773.3984821607|3005369.1007487513|0.0|0.0882666287445402|0.06653883719124962|0.0|9.369326002962103e+21|3.5392119043994914e+22|0.0
37880825925.05537|143109039175.4361|0.0|-29026.211527035844|7903.398926146281|0.0|-9.118745642928435e+21|-3.4886222469138292e+22|0.0
38256472024.38022|143322919801.39624|0.0|-28551.55127972946|7121.276983056231|0.0|-2.5058036003366647e+20|-5.058965748566229e+20|0.0
349647.1789125763|3012200.968471115|0.0|0.08873780430415609|0.06831867722363558|0.0|8.649468132173016e+21|3.557976979430514e+22|0.0
34962935606.84119|143840962754.47214|0.0|-29178.903182141814|7319.235790360309|0.0|-8.38735587382957e+21|-3.510030899306876e+22|0.0
35367224330.4163|143966218033.735|0.0|-28892.47693963921|6432.982323387357|0.0|-2.621122583434458e+20|-4.794608012363767e+20|0.0
358564.45679399604|3019211.763876628|0.0|0.08917277881419748|0.07010795405513194|0.0|7.925704148257246e+21|3.5752536383296954e+22|0.0
32031000821.323204|144514111536.13196|0.0|-29319.347855179818|6731.487816598274|0.0|-7.65657623331305e+21|-3.530620772012091e+22|0.0
32442315104.70497|144544283504.00073|0.0|-29249.092257113287|5780.654702657593|0.0|-2.691279149441974e+20|-4.463286631760489e+20|0.0
367521.59237794665|3026402.355794001|0.0|0.08957135583950587|0.07190591917372872|0.0|7.198351378949652e+21|3.5910332392228493e+22|0.0
29086245245.059555|145128140746.92755|0.0|-29447.5557626365|6140.292107955927|0.0|-6.929233000734764e+21|-3.5504474312132457e+22|0.0
29480789836.144093|145061623986.07928|0.0|-29615.252685608793|5173.4048207854175|0.0|-2.691183782148884e+20|-4.058580800960436e+20|0.0
376514.92786825355|3033773.5377661497|0.0|0.08993335490306885|0.07371181972148977|0.0|6.46772897625332e+21|3.605307819810489e+22|0.0
26129886800.408875|145682718393.23532|0.0|-29563.584446506808|5545.776463077621|0.0|-6.209494462853915e+21|-3.5694799078662875e+22|0.0
26482649822.247856|145523745681.7502|0.0|-29981.400138962385|4621.216956709168|0.0|-2.582345133994056e+20|-3.582791194420124e+20|0.0
385540.78902602964|3041326.0276497803|0.0|0.090258611577761|0.0755248988363052|0.0|5.734157900418444e+21|3.618070080221557e+22|0.0
23163130675.813698|146177525779.86682|0.0|-29667.561245951783|4948.073866315014|0.0|-5.50276807889457e+21|-3.587468211487979e+22|0.0
23449375860.95034|145937121918.99365|0.0|-30332.73961297518|4133.762372434321|0.0|-2.313898215238732e+20|-3.06018687335787e+20|0.0
394595.4867837576|3049060.4672482824|0.0|0.09054697757727914|0.07734439598502109|0.0|4.9979610311986e+21|3.6293133789781574e+22|0.0
20187160271.113205|146612261696.11172|0.0|-29759.70404700494|4347.359162448976|0.0|-4.814323120487026e+21|-3.6037747361429544e+22|0.0
20384620291.282227|146308862960.68118|0.0|-30647.55569668113|3717.4104168754275|0.0|-1.8363791071157404e+20|-2.553864283520244e+20|0.0
403675.3188690248|3056977.4219777365|0.0|0.09079832085267259|0.0791695472945399|0.0|4.2594633470972506e+21|3.6390317558606133e+22|0.0
17203128374.248466|146986653092.32742|0.0|-29840.31896864739|3743.913962157122|0.0|-4.1459169416870924e+21|-3.6173106084194588e+22|0.0
17294879971.857437|146645857549.5317|0.0|-30897.403194247898|3369.9458885053264|0.0|-1.1354640541015851e+20|-2.1721147441155034e+20|0.0
412776.5714388135|3065077.3805671786|0.0|0.09101252569788744|0.08099958589441951|0.0|3.5189920020460764e+21|3.6472199891190834e+22|0.0
14212154218.606623|147300473312.91656|0.0|-29909.741556418438|3138.2022058913053|0.0|-3.4916053250402073e+21|-3.6268260220663897e+22|0.0
14189691161.900654|146953299556.82965|0.0|-31051.88809956784|3074.4200729794075|0.0|-2.738667700586942e+19|-2.0393967052693923e+20|0.0
421895.5207247302|3073360.754796003|0.0|0.0911894928591671|0.08283374228824354|0.0|2.776876066984763e+21|3.65387367063745e+22|0.0
11215333436.49954|147553563024.094|0.0|-29968.20782107082|2530.8971117743613|0.0|-2.8371029911190005e+21|-3.631600819097041e+22|0.0
11080776273.43967|147232994670.17834|0.0|-31089.14888460984|2796.951133486973|0.0|6.022692413423756e+19|-2.227285154040967e+20|0.0
431028.4346878759|3081827.879272282|0.0|0.091329139631457|0.08467124476279092|0.0|2.0334458616837342e+21|3.6589892545366354e+22|0.0
8213761979.591522|147745842272.79492|0.0|-30015.71456908018|1922.7924870092843|0.0|-2.1660349433294844e+21|-3.632006356683191e+22|0.0
7980055524.316678|147482386584.15234|0.0|-31007.207491229925|2493.9191397399027|0.0|1.3258908164575017e+20|-2.6982897853444774e+20|0.0
440171.57467999664|3090479.011254447|0.0|0.09143139992120725|0.08651131982164767|0.0|1.2890321494451256e+21|3.6625640414660874e+22|0.0
5208563538.518518|147877304268.36987|0.0|-30051.984410730038|1314.6199557495402|0.0|-1.4686197998077985e+21|-3.629301191302514e+22|0.0
4897374106.029842|147695067072.4754|0.0|-30826.81418286836|2126.80488323045|0.0|1.79587650362673e+20|-3.326285016357376e+20|0.0
449321.19710686436|3099314.330515539|0.0|0.09149622426867746|0.08835319261091902|0.0|5.439656161545272e+20|3.664596111102254e+22|0.0
2200905921.625341|147947994308.29675|0.0|-30076.576168931777|706.9003992688781|0.0|-7.447272862684617e+20|-3.6248632246772284e+22|0.0
1839126381.669901|147862491982.3446|0.0|-30582.477243599416|1674.2490986920313|0.0|2.007616701139345e+20|-3.973288642502667e+20|0.0
458473.55509126873|3108333.939246638|0.0|0.09152357984404354|0.09019608731099558|0.0|-2.0142320771087214e+20|3.6650842532724347e+22|0.0
-807998726.8925328|147957986705.47955|0.0|-30089.046485178736|99.92397182794912|0.0|-3.9798049933711046e+17|-3.6196147688432883e+22|0.0
-1191806829.7493696|147975858543.3362|0.0|-30309.332114192704|1133.6656099161582|0.0|2.018211882102093e+20|-4.5469484429146476e+20|0.0
467624.90013522696|3117537.861996006|0.0|0.09151345043958234|0.09203922749368225|0.0|-9.468037604318607e+20|3.6640279348821577e+22|0.0
-3816904041.8211555|147907369344.30933|0.0|-30089.05314928623|-506.17361170240724|0.0|7.569696905096592e+20|-3.6139413684466703e+22|0.0
-4195281376.1060266|148027361860.20654|0.0|-30034.74546356657|515.033168703281|0.0|1.8983406992220137e+20|-5.008656643548692e+20|0.0
476771.48378235125|3126926.045642276|0.0|0.09146583647124279|0.09388183646269516|0.0|-1.6918452556380549e+21|3.661427305276388e+22|0.0
-6824541825.452877|147796237224.7927|0.0|-30076.377836317213|-1111.3211951663507|0.0|1.5212882725427245e+21|-3.6078776891164494e+22|0.0
-7172928157.847418|148010720188.72928|0.0|-29776.467817413915|-166.41671477273144|0.0|1.7055698309533018e+20|-5.354961615993946e+20|0.0
485909.5592813456|3136498.3594019613|0.0|0.09138075498994341|0.09572313759685477|0.0|-2.436216627462494e+21|3.6572832237173105e+22|0.0
-9829632240.912224|147624691882.08255|0.0|-30050.904154593456|-1715.4534271014559|0.0|2.288348460598663e+21|-3.601303353824475e+22|0.0
-10127369907.875158|147921221896.62625|0.0|-29544.41750027741|-894.9829210304111|0.0|1.4786816686383147e+20|-5.597986989283637e+20|0.0
495035.38325090834|3146254.594872671|0.0|0.09125823969562798|0.09756235470709733|0.0|-3.179586638922752e+21|3.651597292262969e+22|0.0
-12830890860.556768|147392843402.16837|0.0|-30012.586196445453|-2318.4847991417228|0.0|3.0554514387006396e+21|-3.5940599225678926e+22|0.0
-13061693539.962242|147755560516.23364|0.0|-29343.236320870838|-1656.613803926144|0.0|1.2413520022211286e+20|-5.7537369695076575e+20|0.0
504145.2173454954|3156194.466113673|0.0|0.09109834094587073|0.09939871241002063|0.0|-3.9216241182898e+21|3.6443718836843956e+22|0.0
-15827033185.092974|147100813074.92386|0.0|-29961.423245362053|-2920.3032724451205|0.0|3.82089262467402e+21|-3.586000730895278e+22|0.0
-15979128029.161964|147511617000.20148|0.0|-29174.344891997214|-2439.4351603217438|0.0|1.0073149361578041e+20|-5.8371152789117534e+20|0.0
513235.3299207549|3166317.60976522|0.0|0.0909011257525949|0.10123143651546916|0.0|-4.6619982737520984e+21|3.6356101597953998e+22|0.0
-18816777497.866497|146748735849.97513|0.0|-29897.443127735227|-3520.7722494871964|0.0|4.583576562087222e+21|-3.5770052705204316e+22|0.0
-18882857553.243893|147188256949.76233|0.0|-29037.295240819283|-3233.60050439137|0.0|7.84217116648772e+19|-5.860488927496813e+20|0.0
522301.99769705156|3176623.5852075536|0.0|0.09066667776296694|0.1030597544233371|0.0|-5.400379041423745e+21|3.6253160791183997e+22|0.0
-21798846699.183075|146336762354.58902|0.0|-29820.692013165783|-4119.734953861012|0.0|5.342787151766212e+21|-3.566980507603456e+22|0.0
-21775917456.691143|146785162356.09195|0.0|-28930.59903447251|-4030.9459367038617|0.0|5.759188965753401e+19|-5.833557151494448e+20|0.0
531341.5074193305|3187111.8747599763|0.0|0.09039509722278974|0.10488289552422642|0.0|-6.136437431677357e+21|3.6134943947235617e+22|0.0
-24771969505.402924|145865060451.50696|0.0|-29731.228062198497|-4717.019030820734|0.0|6.098060193766246e+21|-3.5558601635885983e+22|0.0
-24661141728.89247|146302699637.91144|0.0|-28852.24272201328|-4824.627181805147|0.0|3.8377237911110975e+19|-5.7634231134962994e+20|0.0
540350.1575115784|3197781.883919878|0.0|0.09008650092247908|0.10670009159901825|0.0|-6.869845849036251e+21|3.6001506440253836e+22|0.0
-27734881226.234684|145333816348.76666|0.0|-29629.117208317617|-5312.441027402883|0.0|6.849101334555612e+21|-3.5436058837791967e+22|0.0
-27541144608.180725|145741822999.8194|0.0|-28800.028792882516|-5608.76638092029|0.0|2.0744514480639234e+19|-5.6544760246186476e+20|0.0
549324.2597242737|3208632.941641209|0.0|0.089741022126953|0.10851057721331314|0.0|-7.600278369936606e+21|3.585291132679841e+22|0.0
-30686324257.624794|144743235241.94434|0.0|-29514.43031390108|-5905.811068223245|0.0|7.595707232109102e+21|-3.5302108262185963e+22|0.0
-30418325104.54644|145104014715.1339|0.0|-28771.804963657156|-6378.082846854801|0.0|4.5711378275046554e+18|-5.508030646124494e+20|0.0
558260.140773429|3219664.3006515866|0.0|0.08935881049155261|0.1103135901037732|0.0|-8.327410969783732e+21|3.568922914713577e+22|0.0
-33625048422.249817|144093541428.72183|0.0|-29387.241646250226|-6496.938132225019|0.0|8.337659392222431e+21|-3.5157048709359962e+22|0.0
-33294883677.39821|144391267237.98416|0.0|-28765.585728517693|-7127.474771497589|0.0|-1.0248422438697857e+19|-5.3218043777581403e+20|0.0
567154.1439700834|3230875.137807034|0.0|0.08894003196654464|0.11210837155447151|0.0|-9.050921695379253e+21|3.5510537708312598e+22|0.0
-36549811335.38083|143384977808.5513|0.0|-29247.629131310132|-7085.63620170526|0.0|9.074561767304507e+21|-3.500159844897118e+22|0.0
-36172836593.43892|143606114259.0962|0.0|-28779.529160407077|-7851.5297888796495|0.0|-2.3640071925255537e+19|-5.089392593414115e+20|0.0
576002.6308393787|3242264.554483267|0.0|0.08848486869295252|0.11389416676233234|0.0|-9.770490781147574e+21|3.531692186723903e+22|0.0
-39459379068.05755|142617804679.92636|0.0|-29095.67732676719|-7671.731286249318|0.0|9.805586096120945e+21|-3.483691358487277e+22|0.0
-39054005845.79599|142751717843.56314|0.0|-28811.69252357069|-8543.96415533055|0.0|-3.509531497337189e+19|-4.80008282366259e+20|0.0
584801.982728633|3253831.577002433|0.0|0.08799351889254278|0.11567022519166294|0.0|-1.0485800708984747e+22|3.5108473334093253e+22|0.0
-42352527533.99596|141792297804.50827|0.0|-28931.484659384052|-8255.068754180878|0.0|1.0529085470752821e+22|-3.466449291409627e+22|0.0
-41939949970.93855|141832014178.72855|0.0|-28859.44125142562|-9197.03664834587|0.0|-4.328476176807323e+19|-4.4398041999698736e+20|0.0
593548.6024041132|3265575.157094313|0.0|0.08746619675480154|0.11743580091879863|0.0|-1.1196536215252572e+22|3.4885290524329363e+22|0.0
-45228045247.30417|140908745897.41888|0.0|-28755.177133082096|-8835.51907089381|0.0|1.1242074592779658e+22|-3.4485800816386255e+22|0.0
-44831783179.314865|140851905014.57465|0.0|-28918.332083763133|-9801.09164153905|0.0|-4.553837752708419e+19|-3.994897079431067e+20|0.0
602238.9156364691|3277494.1723912433|0.0|0.08690313232355927|0.1191901529693055|0.0|-1.1902384260579196e+22|3.464747850200454e+22|0.0
-48084738321.307655|139967448175.16476|0.0|-28566.93074003488|-9412.977222541269|0.0|1.1939741350491052e+22|-3.4301329321732306e+22|0.0
-47729812085.31391|139817443509.20398|0.0|-28980.289059990457|-10344.61505370654|0.0|-3.735708991185672e+19|-3.461491802722396e+20|0.0
610869.3727749826|3289587.4269564766|0.0|0.08630457138513437|0.12093254565233313|0.0|-1.260303400719546e+22|3.439514907082156e+22|0.0
-50921438526.338455|138968713531.7423|0.0|-28367.002050307972|-9987.346434224663|0.0|1.2615562964101216e+22|-3.410885856466227e+22|0.0
-50632923588.57988|138735886877.2657|0.0|-29031.11503265965|-10815.566319383057|0.0|-1.2528956905754153e+19|-2.8629050615928773e+20|0.0
619436.4503107442|3301853.651846431|0.0|0.08567077535761636|0.12266224889954569|0.0|-1.3298176896994959e+22|3.412842105589024e+22|0.0
-53737014212.00539|137912864255.76013|0.0|-28155.756856669304|-10558.49275982182|0.0|1.3263132508226006e+22|-3.3901315858191603e+22|0.0
